session_duration,pages_viewed,clicks_in_session,time_on_ad,mouse_move_events,touch_events,scroll_depth_pct,keystrokes,avg_click_interval_ms,click_interval_std_ms,time_to_first_click_ms,ua_entropy,hour_of_day,day_of_week,ip_clicks_1h,conversion_rate_pub,js_enabled,cookie_enabled,bounce,browser,os,device_type,country,referrer,ad_position,ip_hash,device_hash,publisher_id,Clicked,click_ts,ip_click_velocity_1h,ip_unique_pub_24h,ip_burstiness,dev_click_velocity_1h,dev_unique_ip_24h,pub_click_velocity_1h,pub_unique_ip_ratio_24h,pub_ip_concentration,triad_repeat_count,entity_degree_score
169.32246662439505,5,6,9.402271600740397,106.0,0.0,35.74696031268801,7.0,279.0791868693991,271.1757429798341,1992.8834825887348,3.518805452705878,2,3,5,0.08235683850667923,0,1,1,Chrome,Android,desktop,PH,social,sidebar,ip_2824,dev_4265,pub_59,Human,2025-01-03 12:39:17,2.0,2.0,0.0,1.0,1.0,228.0,1.0,0.0043859649122807015,0.0,1.3862943611198906
129.5023095462883,5,3,3.188972328611967,147.0,0.0,49.76205195620443,2.0,672.3481130849677,724.2144384029896,1316.6804957758327,3.8640787933266,13,1,2,0.012654932190503511,1,1,0,Chrome,iOS,smart_tv,NG,display_network,sidebar,ip_1101,dev_4559,pub_1,Human,2025-01-02 14:13:48,2.0,2.0,0.0,1.0,1.0,633.0,0.69826224328594,0.0031670447653916137,0.0,1.3862943611198906
39.70143588992008,6,5,9.507045667582041,258.0,0.0,68.17581537741,1.0,150.0,75.38885538889842,1698.8838677074764,3.7560201547262446,13,1,3,0.02104488950940513,1,1,1,Chrome,Android,desktop,BR,social,in_feed,ip_2890,dev_7407,pub_34,Human,2025-01-02 05:45:35,0.0,0.0,0.0,0.0,0.0,142.0,0.9929577464788732,0.007141440190438406,0.0,0.6931471805599453
3.275470490045085,3,10,2.5958481095238546,15.0,0.0,18.25319120814772,0.0,2714.137196401114,1096.0759653273071,4316.751731405787,3.4492569390556462,11,5,19,0.02589861474380983,1,0,1,Chrome,iOS,desktop,RU,display_network,top_banner,ip_6014,dev_9130,pub_6,Bot,2025-01-01 19:44:46,15.0,8.0,1.0,7.0,7.0,337.0,0.7507418397626113,0.004974949149856034,0.0,4.672828834461906
167.65045796805808,2,2,2.250160849335886,129.0,0.0,63.04865322478963,5.0,1203.191068115827,896.7420661969011,1781.8824295183213,4.234541738198677,1,2,1,0.08867686996664802,1,0,0,Chrome,iOS,desktop,NG,search,in_feed,ip_1306,dev_409,pub_44,Human,2025-01-01 03:28:28,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.058823529411764705,0.0,0.6931471805599453
16.180887769585404,9,5,4.795763629828624,77.0,0.0,49.784687844030735,2.0,6956.62675742906,7997.076178082643,642.3753404134792,4.35712049813236,12,3,2,0.13117135385694786,1,1,1,Chrome,Windows,desktop,US,search,sidebar,ip_3608,dev_7027,pub_31,Human,2025-01-01 16:15:19,0.0,0.0,0.0,1.0,1.0,82.0,1.0,0.012195121951219511,0.0,0.6931471805599453
14.800553065732448,7,2,4.318013341003986,0.0,36.0,39.87169424716886,3.0,5588.06207729846,5703.9373791797625,607.2226750438099,4.219215314775848,17,6,3,0.07083690309570558,1,1,1,Chrome,Android,mobile,US,social,top_banner,ip_2335,dev_661,pub_26,Human,2025-01-03 05:55:52,1.0,1.0,0.0,3.0,3.0,221.0,0.9728506787330317,0.00477058209291374,0.0,1.6094379124341003
9.076216473469907,5,5,3.710141264286521,96.0,0.0,83.20726672045119,3.0,1015.7441856992635,448.04844262907807,35600.93727824993,4.400155026419437,5,2,1,0.043757760255803725,0,1,1,Safari,Android,desktop,US,direct,footer,ip_3504,dev_1252,pub_11,Human,2025-01-02 06:49:50,0.0,0.0,0.0,0.0,0.0,116.0,1.0,0.008620689655172414,0.0,0.6931471805599453
24.44206824697844,4,5,12.13890090201721,4.0,45.0,43.675343556426924,7.0,7887.444283308564,7087.93696495136,3605.0796739709135,3.604891199277016,16,3,4,0.16536612496668227,1,0,0,Chrome,Android,mobile,ID,display_network,in_feed,ip_493,dev_535,pub_9,Human,2025-01-01 04:30:30,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.043478260869565195,0.0,0.6931471805599453
14.154157716367976,2,5,0.7172555640626573,1.0,0.0,20.690887308864067,0.0,723.8302939978158,70.4459209087049,293.1885282685983,3.7574299461483545,11,1,19,0.007525232062953886,0,0,1,HeadlessChrome,Linux,desktop,NG,direct,sidebar,ip_6043,dev_9020,pub_1,Bot,2025-01-01 04:45:08,2.0,2.0,0.0,4.0,4.0,80.0,0.925,0.014687500000000006,0.0,2.302585092994046
18.584002762960694,5,4,1.8382837364352003,0.0,41.0,57.583790516567326,6.0,11381.774140371628,5084.548956502532,2115.7154896456677,3.7898626396752664,18,0,5,0.08241982039575896,1,1,1,Other,Android,mobile,IN,search,sidebar,ip_2389,dev_3264,pub_3,Human,2025-01-02 09:47:12,2.0,2.0,0.0,1.0,1.0,545.0,0.7155963302752294,0.003397020452823837,0.0,1.3862943611198906
422.0444131205786,2,5,1.3918048369230225,174.0,0.0,25.958293498909153,2.0,1083.538299430896,243.04440291937516,1319.6230242784432,4.3364884933295205,8,6,3,0.14840839687931628,1,1,0,Safari,iOS,desktop,ID,search,in_feed,ip_3898,dev_1353,pub_47,Human,2025-01-02 00:32:47,3.0,3.0,1.0,0.0,0.0,102.0,0.9705882352941176,0.01038062283737024,0.0,0.6931471805599453
56.17589942554799,3,8,3.3111944795096417,207.0,0.0,26.147335877874827,6.0,694.6331977517057,325.6608932578136,2509.294769644571,3.3318360454100757,13,0,6,0.00972399707822462,1,1,0,Chrome,Windows,desktop,BR,search,footer,ip_1890,dev_4568,pub_15,Human,2025-01-02 13:27:43,1.0,1.0,0.0,2.0,2.0,150.0,0.9866666666666667,0.006844444444444446,0.0,1.3862943611198906
30.99004314828893,8,4,1.846917499552027,2.9144008624618003,63.0,32.678982178014785,6.0,1269.08085307975,898.2023159297504,1715.4130625223313,3.744074549256935,19,5,15,0.03695550472885898,1,1,0,Chrome,Linux,mobile,IN,social,sidebar,ip_6550,dev_9231,pub_2,Bot,2025-01-02 16:41:56,2.0,2.0,0.0,4.0,4.0,646.0,0.7043343653250774,0.002990539543175914,0.0,2.302585092994046
28.347606207198027,3,5,9.05775773599464,281.0,0.0,65.74160318955782,6.0,8556.306131937077,3059.3233815276612,949.6295906049558,4.548875737759328,5,3,3,0.038919844191294524,1,1,1,Firefox,Android,desktop,ID,search,footer,ip_3022,dev_8026,pub_32,Human,2025-01-02 04:22:31,2.0,2.0,0.0,0.0,0.0,125.0,0.992,0.008128000000000002,0.0,0.6931471805599453
137.42869894224646,8,2,3.566879202333822,193.0,0.0,27.24722031757355,9.0,9472.491236931433,7509.828714208823,417.94629638719255,4.93992175841545,8,4,1,0.03138354949813128,1,1,1,Safari,Android,desktop,NG,search,interstitial,ip_423,dev_917,pub_9,Human,2025-01-02 02:00:26,0.0,0.0,0.0,1.0,1.0,119.0,0.9831932773109243,0.00868582727208531,0.0,0.6931471805599453
3.840752256048494,4,7,0.49276257618880737,0.0,6.0,17.8103215172557,1.0,747.1388822018223,151.52329563171025,261.85014555544933,3.2844054552801665,12,2,23,0.0003129502486973322,0,1,0,Chrome,Linux,mobile,BR,search,top_banner,ip_6089,dev_9042,pub_3,Bot,2025-01-01 22:15:36,9.0,8.0,1.0,11.0,11.0,351.0,0.7834757834757835,0.004602235371466141,0.0,4.61512051684126
34.09835226065661,2,6,4.526954089945924,72.0,0.0,82.98074817018949,7.0,667.5357375602674,180.38925923631473,3046.1133844163046,4.278337460412956,9,0,10,0.07031760090575709,1,1,0,Safari,Other,desktop,VN,direct,footer,ip_6358,dev_9542,pub_1,Bot,2025-01-02 02:21:03,4.0,4.0,1.0,4.0,4.0,439.0,0.7539863325740319,0.0038968249438307186,0.0,2.8903717578961645
162.6291219459775,4,3,3.651809743857519,98.0,0.0,54.47329567227166,4.0,6795.307207123753,6010.795614049645,3948.7769894181297,3.618975792089921,21,1,3,0.21426861899625158,1,1,0,Other,Android,desktop,IN,social,top_banner,ip_5689,dev_8699,pub_12,Human,2025-01-02 17:26:25,2.0,2.0,0.0,0.0,0.0,184.0,0.9891304347826086,0.005552930056710775,0.0,0.6931471805599453
27.052520480350584,7,4,1.435574066551007,218.0,0.0,11.519924745834324,4.0,2089.139576980029,1843.0006811505189,3077.765292901911,3.39189614947007,7,5,6,0.06693911478249867,1,1,0,Edge,Windows,desktop,IN,search,top_banner,ip_817,dev_1317,pub_49,Human,2025-01-01 14:01:09,0.0,0.0,0.0,0.0,0.0,58.0,1.0,0.017241379310344827,0.0,0.6931471805599453
30.161109052644655,4,3,1.8117815176532348,2.0,,65.09644902983108,4.0,1908.8796819582608,1359.248316653867,9523.259946202546,3.07921390517218,12,1,3,0.10276440117634637,1,1,0,Chrome,iOS,tablet,NG,search,sidebar,ip_1353,dev_1167,pub_24,Human,2025-01-03 12:25:27,2.0,2.0,0.0,1.0,1.0,227.0,0.986784140969163,0.004521725630227638,0.0,1.3862943611198906
268.4104546428087,4,6,2.8574051941368257,0.0,44.0,56.835323719782906,2.0,6696.105527896011,2760.5611667349995,3638.931278619956,4.587196372822898,13,4,4,0.0836952999867833,1,1,1,Chrome,Windows,mobile,BR,social,top_banner,ip_505,dev_357,pub_41,Human,2025-01-01 12:14:10,1.0,1.0,0.0,0.0,0.0,52.0,1.0,0.01923076923076923,0.0,0.6931471805599453
15.612692788445395,1,5,1.4950725039654718,1.0,0.0,14.603180785576342,6.0,820.6001390370038,288.98882360929406,390.70334182101647,3.495430426759083,4,6,19,0.008449358476475698,1,1,1,Edge,Android,desktop,IN,social,in_feed,ip_6047,dev_9171,pub_47,Bot,2025-01-02 09:42:14,11.0,9.0,1.0,11.0,11.0,141.0,0.9787234042553191,0.007393994265881996,0.0,4.812184355372417
23.748686386184637,2,4,2.3324495513740913,0.0,41.0,42.60861698937294,5.0,7052.989574939966,5846.897561896396,75728.7269756656,3.49189723917082,15,3,3,0.10013786840103306,1,0,0,Safari,Android,mobile,DE,social,sidebar,ip_4406,dev_6932,pub_29,Human,2025-01-02 21:24:56,1.0,1.0,0.0,1.0,1.0,186.0,0.989247311827957,0.0054919643889467,0.0,1.0986122886681098
29.92906843979988,4,10,2.547715387098597,1.3440891415848422,12.0,22.44680308335213,1.0,2051.2280510434307,849.8838828514375,426.0449994866206,3.1436698833452614,21,1,14,0.009664660352100543,0,0,0,Chrome,Linux,tablet,US,display_network,interstitial,ip_6275,dev_9114,pub_5,Bot,2025-01-01 23:29:12,9.0,5.0,1.0,6.0,6.0,369.0,0.7696476964769647,0.004604842796395442,0.0,4.02535169073515
20.07729901665905,5,1,1.8642766237350914,187.0,0.0,4.993311379247444,7.0,2711.3934575397648,1809.637389185095,9611.30757242479,4.4155615126750165,16,1,3,0.09902389722492994,1,0,0,Edge,Android,desktop,IN,search,in_feed,ip_2146,dev_931,pub_20,Human,2025-01-03 06:06:04,2.0,2.0,0.0,0.0,0.0,217.0,0.9815668202764977,0.004778185988235047,0.0,0.6931471805599453
35.57991501482668,7,3,12.620629587415072,49.0,0.0,72.03750481619711,5.0,10711.127929369566,12465.94015188125,16857.522678478275,4.111391422287717,8,3,3,0.09770394812451878,1,1,1,Other,iOS,desktop,ID,direct,sidebar,ip_2469,dev_6154,pub_34,Human,2025-01-03 03:02:27,0.0,0.0,0.0,1.0,1.0,216.0,0.9814814814814815,0.004801097393689986,0.0,0.6931471805599453
47.60955258231039,2,2,8.954271580512696,9.0,0.0,22.03191391384749,2.0,332.7429085855237,86.85946023959822,1087.4831141500545,3.452826985298794,23,3,15,0.0018517299144710261,0,0,0,Other,Android,desktop,NG,direct,interstitial,ip_6322,dev_9186,pub_4,Bot,2025-01-03 12:34:18,7.0,3.0,1.0,11.0,11.0,951.0,0.6256572029442692,0.00265921864305767,0.0,4.3694478524670215
62.29310856697415,5,5,13.455171152430855,0.0,55.0,74.01446768410909,7.0,411.0520889647509,91.44856300418581,2462.6941461561305,3.3469521227162304,15,6,3,0.06043010830474878,1,1,0,Chrome,macOS,mobile,DE,display_network,in_feed,ip_4903,dev_1451,pub_1,Human,2025-01-03 05:48:45,2.0,2.0,0.0,1.0,1.0,868.0,0.6486175115207373,0.0026917114400390753,0.0,1.3862943611198906
26.56760125625909,4,3,7.297616707416676,0.0,35.0,60.88922398355272,6.0,2225.2134036154944,2585.4195326056283,1799.1502387314304,4.455535748691835,0,5,2,0.02120415461461531,1,1,0,Chrome,Windows,mobile,GB,search,top_banner,ip_3519,dev_5244,pub_22,Human,2025-01-03 15:48:28,3.0,3.0,1.0,0.0,0.0,268.0,0.9850746268656716,0.003842726665181556,0.0,0.6931471805599453
21.083793694706454,8,1,5.680418437348598,252.0,0.0,41.308310054977156,5.0,5717.724841986972,3454.8714301331574,4388.17780938731,4.651858285819639,23,5,3,0.08361216253911258,1,1,0,Safari,macOS,desktop,US,direct,in_feed,ip_3949,dev_7104,pub_3,Human,2025-01-03 14:29:53,2.0,2.0,0.0,1.0,1.0,1014.0,0.5936883629191322,0.002579274768623882,0.0,1.3862943611198906
185.4323833778018,2,8,1.3537916858665082,0.0,27.0,53.148138964538205,4.0,2916.7449828217786,3352.2435273605347,413.71849740012277,3.6610568908001753,20,5,3,0.06379159971487723,1,1,1,Chrome,Windows,tablet,DE,display_network,top_banner,ip_4468,dev_7244,pub_23,Human,2025-01-02 13:48:41,5.0,5.0,1.0,0.0,0.0,162.0,0.9938271604938271,0.0062490474013107734,0.0,0.6931471805599453
27.56487060798674,2,3,2.8381587222860993,4.922689893623818,6.0,23.347830886405312,1.0,3803.701635946015,440.1479881992033,1104.3765473822245,3.4711843449966,13,1,10,0.015577608687131319,1,0,0,Edge,Linux,mobile,RU,direct,in_feed,ip_6011,dev_9152,pub_1,Bot,2025-01-02 00:54:55,9.0,5.0,1.0,6.0,6.0,418.0,0.7631578947368421,0.00399487191227307,0.0,4.02535169073515
19.873791575877796,5,2,1.3288869966140664,5.432723848828267,24.0,28.59072582138578,6.0,19204.164360952476,6605.053264053131,201.83366039844998,5.74558606209897,20,6,6,0.06180957486970216,1,1,0,Chrome,Windows,mobile,NG,direct,sidebar,ip_6903,dev_9113,pub_40,Bot,2025-01-03 05:31:57,1.0,1.0,0.0,6.0,6.0,236.0,0.9872881355932204,0.004345015800057456,0.0,2.0794415416798357
87.07551279435665,4,1,10.307450593631998,1.0,36.0,56.71048470849769,1.0,9015.656654013448,8492.512935755658,3001.5667646440465,3.8120567391053064,9,5,5,0.12099198272340103,1,1,1,Chrome,Windows,mobile,BR,direct,top_banner,ip_1106,dev_2063,pub_9,Human,2025-01-02 19:25:20,2.0,2.0,0.0,1.0,1.0,189.0,0.9841269841269841,0.005458973712941965,0.0,1.3862943611198906
19.471927668818957,2,4,0.843466077712024,0.0,,1.2784389618753538,0.0,690.2906106862432,121.81230190841033,246.49770011321186,2.8264990015485605,12,6,22,0.011093255544175598,0,1,0,Safari,Android,desktop,RU,display_network,footer,ip_6028,dev_9067,pub_1,Bot,2025-01-03 21:38:02,18.0,10.0,1.0,37.0,35.0,1106.0,0.6130198915009042,0.002392015931512807,0.0,6.504288173536645
70.99185488136725,3,1,1.3713568719445528,168.0,0.0,68.5708891051571,2.0,737.1094793985894,151.0227138543826,12774.159716592014,4.800573899692423,18,0,4,0.03777525756423122,1,1,1,Safari,Other,desktop,US,social,sidebar,ip_3669,dev_1809,pub_39,Human,2025-01-02 01:37:58,2.0,2.0,0.0,0.0,0.0,88.0,1.0,0.011363636363636364,0.0,0.6931471805599453
29.598818197111715,4,5,7.126536356365463,2.0,34.0,42.54646093306538,3.0,1647.3869507622712,654.4133899065209,1770.9964661884956,4.8016357176558175,21,5,4,0.15369619334921286,1,1,0,Chrome,Android,mobile,US,social,interstitial,ip_3005,dev_3744,pub_37,Human,2025-01-03 18:57:23,3.0,3.0,1.0,1.0,1.0,275.0,0.9854545454545455,0.003742148760330578,0.0,1.6094379124341003
146.9746762217509,5,4,2.646660974171318,3.8549881062992544,1.0,41.13602806186889,0.0,387.33629477794307,134.60302721468503,867.6004700272257,4.209059968591719,21,3,13,0.04138550855920283,1,1,1,HeadlessChrome,Windows,tablet,VN,search,in_feed,ip_6110,dev_9220,pub_5,Bot,2025-01-02 17:59:42,29.0,10.0,1.0,11.0,11.0,667.0,0.6986506746626686,0.0030726765552755862,0.0,5.771441123130016
29.506839532101374,4,5,42.28874041155396,0.0,,64.50809699594816,5.0,1403.312785414784,682.4090361815507,4033.9075936711647,4.750607138957344,14,2,3,0.08290607312372611,1,1,0,Safari,Android,mobile,GB,display_network,top_banner,ip_2773,dev_3851,pub_44,Human,2025-01-02 23:33:19,3.0,3.0,1.0,4.0,4.0,189.0,0.9947089947089947,0.005346994764984181,0.0,2.6390573296152584
133.63713634917798,3,4,9.534812022223685,45.0,0.0,79.76353942681278,3.0,1536.9675129045243,255.77323172855287,1039.9002634721382,3.858842118870751,21,3,7,0.04281241083923952,1,1,0,Chrome,Windows,desktop,BR,display_network,top_banner,ip_6585,dev_9405,pub_11,Bot,2025-01-02 00:24:32,1.0,1.0,0.0,3.0,3.0,87.0,1.0,0.011494252873563223,0.0,1.6094379124341003
11.76974473570241,5,2,3.939200562950448,27.604492160485055,32.0,44.4923908446287,0.0,1428.9234871607364,474.79859385422134,1638.131232843864,4.666238539512808,18,1,7,0.025260704824627327,1,1,0,Other,Linux,tablet,RU,direct,footer,ip_6641,dev_9190,pub_0,Bot,2025-01-03 05:05:43,5.0,4.0,1.0,15.0,15.0,923.0,0.6240520043336945,0.0026610198737218715,0.0,4.343805421853684
85.21526135408024,4,3,6.318927301649784,2.0,19.0,34.06908321574565,4.0,549.7709973428315,240.05976251458637,8127.804444014458,5.277653007577432,8,6,2,0.057472796724202795,1,1,0,Chrome,Android,mobile,BR,display_network,top_banner,ip_404,dev_5467,pub_45,Human,2025-01-03 14:36:33,2.0,2.0,0.0,0.0,0.0,240.0,0.9875,0.004270833333333334,0.0,0.6931471805599453
196.97140945260816,7,5,14.188199543603263,137.0,0.0,44.63321298147988,5.0,3233.416173650219,2861.558400479053,1891.5281510260372,5.025601401742932,17,0,3,0.1306708978237658,1,1,1,Chrome,iOS,desktop,PH,search,top_banner,ip_841,dev_562,pub_26,Human,2025-01-02 04:44:51,2.0,2.0,0.0,1.0,1.0,130.0,0.9846153846153847,0.00792899408284024,0.0,1.3862943611198906
8.039377705638604,6,5,19.886960535974296,128.0,0.0,68.20191772169947,0.0,901.9633500272329,798.3013870299752,2507.8012867352113,3.988474666318883,19,0,2,0.020140710218090243,1,1,1,Chrome,Android,smart_tv,PH,direct,top_banner,ip_2432,dev_2167,pub_43,Human,2025-01-01 03:59:32,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0476190476190476,0.0,0.6931471805599453
16.680382284562306,3,3,2.045914288899679,0.47981468904871843,3.0,3.123301306805543,1.0,2650.1252135002433,968.6663951364442,822.5771317454565,3.9379188830872573,8,2,23,0.015219767635243275,1,1,1,Firefox,Linux,mobile,US,direct,in_feed,ip_6050,dev_9224,pub_1,Bot,2025-01-02 18:50:17,23.0,11.0,1.0,9.0,9.0,715.0,0.6825174825174826,0.0029673822680815684,0.0,5.342334251964811
87.38341835566801,5,7,10.552476852933133,28.0,0.0,49.58678854404911,0.0,1115.162621833943,486.18798273870175,1746.5832472827801,4.3333488012201355,6,4,9,0.07375335676103163,1,0,0,Chrome,Windows,desktop,NG,email,sidebar,ip_6689,dev_9487,pub_19,Bot,2025-01-02 12:33:55,0.0,0.0,0.0,1.0,1.0,161.0,0.9937888198757764,0.006288337641294703,0.0,0.6931471805599453
8.107714256591658,4,4,4.5117334110128615,0.2724185740028161,0.0,1.0821197367000193,1.0,577.4028292608818,62.24448146245086,111.54416660947159,3.122689416471529,2,3,12,0.010882393839160573,1,1,1,Chrome,iOS,tablet,US,display_network,sidebar,ip_6081,dev_9048,pub_6,Bot,2025-01-01 15:57:39,6.0,6.0,1.0,8.0,8.0,274.0,0.7664233576642335,0.005860727795833554,0.0,3.912023005428146
9.357998508919856,4,3,7.104493004849484,25.0,0.0,52.1334587122536,3.0,717.0979548423181,259.78991914861524,199.19649110685484,3.5248432944129378,18,0,11,0.06113895579724526,1,1,1,Chrome,Linux,desktop,RU,direct,sidebar,ip_6052,dev_9207,pub_3,Bot,2025-01-03 19:24:06,20.0,12.0,1.0,11.0,11.0,1099.0,0.5741583257506825,0.0025211106796566665,0.0,5.402677381872279
22.353620667548526,2,4,7.524379498614122,6.0,0.0,52.71853696714456,1.0,2819.845106314579,1055.1899546694733,1110.3674806664608,2.2692810713173364,21,4,11,0.03158956908374157,1,1,0,Edge,Android,desktop,RU,display_network,in_feed,ip_6308,dev_9002,pub_1,Bot,2025-01-03 19:54:47,12.0,7.0,1.0,44.0,44.0,1073.0,0.6178937558247903,0.002425892164620191,0.0,6.272877006546167
16.52969602118225,5,10,0.9434129825645807,4.012604128263569,12.0,27.238403225466996,2.0,460.64684451916924,118.95021890356043,1519.9219027092274,3.6992391849767463,19,5,15,0.0023292758277096703,1,1,1,Firefox,Windows,tablet,VN,social,top_banner,ip_6197,dev_9208,pub_25,Bot,2025-01-01 19:46:48,3.0,2.0,1.0,4.0,4.0,88.0,0.9772727272727273,0.011880165289256197,0.0,2.6390573296152584
40.77452417937792,6,6,15.669916375463824,298.0,0.0,3.950455062745268,5.0,2822.3567684648356,3255.4683765147893,1176.2989135410335,4.178922327605736,18,0,5,0.192680657217252,1,1,1,Edge,Other,desktop,DE,search,top_banner,ip_5236,dev_2768,pub_56,Human,2025-01-03 01:22:31,0.0,0.0,0.0,0.0,0.0,202.0,0.9851485148514851,0.005097539456915989,0.0,0.6931471805599453
209.89146779461734,2,11,3.8135924797502425,367.0,0.0,65.43442443275941,4.0,970.1584010973581,1155.0950458963314,2310.3743494939213,2.943248276260852,7,3,2,0.06526429537045729,1,1,1,Chrome,Windows,desktop,US,display_network,in_feed,ip_3417,dev_6073,pub_8,Human,2025-01-02 03:02:19,0.0,0.0,0.0,0.0,0.0,101.0,0.9900990099009901,0.010097049308891288,0.0,0.6931471805599453
134.8825413371871,6,4,6.937785658756559,9.642066536574823,8.0,62.50759245783194,5.0,599.6916191576809,150.55938790501077,6821.593089895544,3.937795446136459,17,5,4,0.0020071610605908873,1,1,1,Firefox,Android,tablet,VN,direct,in_feed,ip_6424,dev_9053,pub_3,Bot,2025-01-02 01:09:44,1.0,1.0,0.0,20.0,19.0,402.0,0.7487562189054726,0.00433157595109032,0.0,3.091042453358316
60.39501595756446,5,3,1.267723347334569,0.0,30.0,31.181760384658347,5.0,2793.7821285853906,1281.0259184997287,4380.201742815391,4.2742169781609345,6,5,4,0.06350762749802641,1,1,0,Edge,iOS,mobile,GB,search,in_feed,ip_2245,dev_491,pub_39,Human,2025-01-02 08:16:36,1.0,1.0,0.0,0.0,0.0,112.0,0.9910714285714286,0.009088010204081627,0.0,0.6931471805599453
54.13993646908201,3,4,40.814104983201815,9.207689370544017,19.0,70.95446590827335,8.0,7659.99304849543,4125.78854150623,98.83104614922273,4.447195937973554,21,5,10,0.05533745141975574,1,1,1,Firefox,Windows,mobile,VN,display_network,top_banner,ip_6826,dev_9595,pub_26,Bot,2025-01-01 13:46:24,0.0,0.0,0.0,1.0,1.0,61.0,0.9836065573770492,0.01693093254501478,0.0,0.6931471805599453
274.07853614358083,3,4,0.566904022465976,0.0,32.0,52.30277320406926,6.0,676.7245378927239,480.15296210279274,972.4970383423112,3.897583219242109,18,6,4,0.17845110193280167,1,0,1,Chrome,Android,tablet,BR,social,top_banner,ip_2324,dev_7712,pub_8,Human,2025-01-02 00:43:52,1.0,1.0,0.0,1.0,1.0,89.0,0.9887640449438202,0.011488448428228756,0.0,1.0986122886681098
14.084888744944159,4,6,1.1281363311630108,0.5397850542648697,8.0,30.28424245549938,5.0,1840.857431720846,968.0930057201471,2964.635164593351,3.062620660011561,9,4,14,0.011885530331359655,1,1,0,Chrome,Windows,mobile,RU,display_network,footer,ip_6111,dev_9226,pub_4,Bot,2025-01-01 17:22:13,10.0,4.0,1.0,2.0,2.0,244.0,0.8524590163934426,0.00571083042192959,0.0,3.091042453358316
3.250246354927726,6,1,3.306823811193203,0.0,15.0,84.35882740405566,5.0,507.202265472467,148.71067383262644,2828.1637433916817,4.820270187030687,15,3,5,0.1635177840280656,1,1,0,Chrome,Windows,mobile,PH,search,in_feed,ip_809,dev_6840,pub_40,Human,2025-01-03 20:20:07,4.0,4.0,1.0,0.0,0.0,301.0,0.973421926910299,0.0034988576285029972,0.0,0.6931471805599453
6.749903579773144,4,10,1.4469700347855419,0.6050903518787111,0.0,0.9444898184843543,2.0,538.1182819232401,38.96100237071294,282.9640123982977,3.082454371332632,15,3,19,0.003820767506940672,1,1,0,Chrome,Linux,tablet,PH,display_network,top_banner,ip_6027,dev_9025,pub_5,Bot,2025-01-03 18:45:50,33.0,12.0,1.0,38.0,36.0,1061.0,0.6098020735155514,0.0024935130463054345,0.0,7.135687347028144
